|1-DI|/Acc, Acc, |1-DI|
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
0.149385816548,0.75,0.1120393624109477
