|1-DI|/Acc, Acc, |1-DI|
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
0.651977888395,0.807606045831,0.5265412844158835
